"photometry"	"timeunit"	"MJD"	"time"	"51521.08"	"band"	"R"	"abmag"	"16.53"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51521.08"	"band"	"V"	"abmag"	"16.83"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51521.09"	"band"	"I"	"abmag"	"16.266"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51521.09"	"band"	"B"	"abmag"	"18.106"	"aberr"	"0.021"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51521.09"	"band"	"V"	"abmag"	"16.832"	"aberr"	"0.015"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51521.09"	"band"	"R"	"abmag"	"16.535"	"aberr"	"0.011"	"source"	"1,2"
"photometry"	"timeunit"	"MJD"	"time"	"51521.09"	"band"	"B"	"abmag"	"18.11"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51521.09"	"band"	"I"	"abmag"	"16.27"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51521.09"	"band"	"R"	"abmag"	"16.54"	"source"	"3,4"
"photometry"	"timeunit"	"MJD"	"time"	"51521.09"	"band"	"V"	"abmag"	"16.83"	"source"	"3,4"
